file_name,family_id
G000282_L.avi.17221.839.58.990.169.png,0
G000285_L.avi.69480.-3.563.138.658.png,0
G000296_L.avi.67783.770.9.985.152.png,0
G000308_L.avi.98284.1499.534.1678.654.png,0
G000358_L.avi.65945.274.568.459.692.png,0
G000359_L.avi.16769.897.563.1237.789.png,0
G000360_L.avi.51151.561.453.749.578.png,0
G000363_L.avi.41207.765.433.1194.718.png,0
G000371_L.avi.43431.1088.357.1440.591.png,0
G000372_L.avi.41275.644.427.876.582.png,0
G000374_L.avi.57884.624.341.858.497.png,0
G000374_L.avi.58018.697.374.863.485.png,0
G000377_L.avi.139735.1240.440.1532.635.png,0
G000382_L.avi.3682.1063.334.1213.434.png,0
G000382_L.avi.3795.1749.396.1876.480.png,0
G000382_L.avi.3681.1276.435.1400.517.png,0
G000385_L.avi.11519.1012.338.1119.410.png,0
G000385_L.avi.11594.108.131.369.305.png,0
G000385_L.avi.11528.986.273.1107.354.png,0
G000386_L.avi.5536.144.876.295.977.png,0
G000388_L.avi.3971.-10.390.100.464.png,0
G000388_L.avi.4005.46.468.156.541.png,0
G000388_L.avi.3991.6.444.139.533.png,0
G000388_L.avi.4058.212.389.355.484.png,0
G000389_L.avi.23364.282.362.478.493.png,0
G000389_L.avi.23364.566.411.722.536.png,0
G000391_L.avi.16469.246.15.396.115.png,0
G000393_L.avi.7716.423.291.608.414.png,0
G000394_L.avi.4270.106.507.251.604.png,0
G000396_L.avi.8375.504.691.689.814.png,0
G000396_L.avi.8383.91.732.305.875.png,0
G000396_L.avi.8269.1005.877.1124.956.png,0
G000396_L.avi.8310.1433.684.1620.808.png,0
G000396_L.avi.8329.965.783.1103.875.png,0
G000397_L.avi.9025.1458.206.1631.321.png,0
G000399_L.avi.14618.648.484.808.590.png,0
G000399_L.avi.14584.82.497.288.634.png,0
G000400_L.avi.51817.658.615.846.740.png,0
G000400_L.avi.52008.196.400.405.539.png,0
G000402_L.avi.7372.935.439.1133.571.png,0
G000403_L.avi.7545.1138.513.1292.616.png,0
G000405_L.avi.8308.1469.637.1655.761.png,0
G000405_L.avi.8377.794.823.914.904.png,0
G000405_L.avi.8300.1568.778.1708.871.png,0
G000405_L.avi.8308.1335.699.1494.806.png,0
G000405_L.avi.8476.796.744.952.848.png,0
G000407_L.avi.104512.410.527.566.631.png,0
G000419_L.avi.122516.458.784.726.963.png,0
G000420_L.avi.49050.255.554.423.666.png,0
G000420_L.avi.49069.148.592.308.699.png,0
G000426_L.avi.90741.326.433.480.535.png,0
G000426_L.avi.90762.539.383.706.494.png,0
G000426_L.avi.90762.118.275.361.437.png,0
G000428_L.avi.72643.781.521.902.602.png,0
G000429_L.avi.46569.1179.601.1398.747.png,0
G000430_L.avi.81247.1360.476.1525.587.png,0
G000432_L.avi.22163.72.304.345.486.png,0
A000007_L.avi.68949.1199.434.1308.507.png,1
A000007_L.avi.68949.1301.194.1366.273.png,1
A000011_L.avi.31246.147.799.249.867.png,1
A000062_L.avi.5405.777.477.868.538.png,1
G000310_L.avi.43379.605.737.685.791.png,1
A000007_L.avi.77394.1811.873.1905.1010.png,7
A000068_L.avi.16898.534.958.621.1016.png,7
G000003_L.avi.7597.1659.488.1812.591.png,7
G000004_L.avi.56481.1651.846.1792.940.png,7
G000008_L.avi.15503.172.939.309.1030.png,7
G000008_L.avi.15601.149.965.307.1070.png,7
G000014_L.avi.21144.1557.863.1684.947.png,7
G000014_L.avi.20985.1691.830.1837.928.png,7
G000028_L.avi.19924.1470.406.1580.479.png,7
G000032_L.avi.102469.1639.738.1792.840.png,7
G000037_L.avi.88771.133.500.261.585.png,7
G000080_L.avi.16688.1458.794.1569.868.png,7
G000080_L.avi.16538.907.790.1034.875.png,7
G000080_L.avi.16776.857.733.962.803.png,7
G000090_L.avi.55708.1502.664.1637.753.png,7
G000094_L.avi.17786.1613.508.1791.626.png,7
G000097_L.avi.8596.23.706.147.789.png,7
G000097_L.avi.8655.429.716.576.814.png,7
G000098_L.avi.66761.319.685.443.768.png,7
G000103_L.avi.111630.0.651.137.743.png,7
G000112_L.avi.95051.310.411.467.516.png,7
G000116_L.avi.103669.1785.884.1932.982.png,7
G000156_L.avi.8266.286.604.397.677.png,7
G000156_L.avi.8527.670.789.770.856.png,7
G000197_L.avi.11615.1242.643.1335.705.png,7
G000199_L.avi.7039.1566.267.1734.379.png,7
G000200_L.avi.18549.366.726.499.815.png,7
G000200_L.avi.18575.362.701.487.784.png,7
G000204_L.avi.67593.542.642.630.701.png,7
G000207_L.avi.13752.1755.823.1943.948.png,7
G000207_L.avi.13818.374.618.488.694.png,7
G000207_L.avi.14002.709.552.789.605.png,7
G000207_L.avi.14134.691.560.792.628.png,7
G000211_L.avi.9464.799.498.895.562.png,7
G000211_L.avi.9621.1111.499.1199.557.png,7
G000211_L.avi.9766.949.497.1039.557.png,7
G000216_L.avi.55492.1282.887.1386.957.png,7
G000217_L.avi.9315.1261.495.1362.562.png,7
G000219_L.avi.18015.1547.640.1721.756.png,7
G000220_L.avi.12625.665.850.746.904.png,7
G000220_L.avi.12710.744.763.813.825.png,7
G000221_L.avi.46802.1350.873.1451.940.png,7
G000223_L.avi.63770.726.735.851.819.png,7
G000266_L.avi.21246.815.655.910.717.png,7
G000298_L.avi.5886.1171.162.1256.219.png,7
A000007_L.avi.89717.1626.58.1841.201.png,3
A000071_L.avi.77120.40.440.174.529.png,3
B000114_L.MP4.38485.760.238.897.329.png,3
B000249_L.MP4.6500.325.419.450.503.png,3
G000012_L.avi.96762.361.763.438.815.png,3
G000119_L.avi.90534.106.425.269.533.png,3
A000008_L.avi.4550.584.450.726.545.png,5
A000029_L.avi.5409.789.254.957.366.png,5
A000043_L.avi.7596.1173.494.1392.641.png,5
A000043_L.avi.7600.836.346.1063.497.png,5
A000043_L.avi.7600.1229.509.1462.665.png,5
A000043_L.avi.7601.1014.478.1173.584.png,5
A000043_L.avi.7601.932.458.1098.568.png,5
A000044_L.avi.6261.742.871.967.1022.png,5
A000044_L.avi.6304.512.877.674.985.png,5
A000044_L.avi.6374.658.851.845.976.png,5
A000063_L.avi.7719.207.451.457.617.png,5
A000065_L.avi.13109.911.615.1113.750.png,5
A000065_L.avi.13109.1187.554.1368.675.png,5
B000043_L.MP4.7270.264.820.435.934.png,5
B000222_L.MP4.26393.529.680.678.779.png,5
B000279_L.MP4.10013.212.974.344.1062.png,5
B000295_L.MP4.21485.1518.784.1643.867.png,5
G000026_L.avi.67148.138.159.244.266.png,5
G000040_L.avi.67021.958.652.1105.750.png,5
G000094_L.avi.56820.549.572.786.730.png,5
G000129_L.avi.108421.348.301.464.378.png,5
G000129_L.avi.108421.273.307.391.386.png,5
G000132_L.avi.20106.1496.111.1654.229.png,5
G000133_L.avi.10877.924.724.1033.796.png,5
G000148_L.avi.14023.882.908.1043.1015.png,5
G000151_L.avi.27644.1215.934.1367.1036.png,5
G000155_L.avi.86513.183.574.349.685.png,5
G000156_L.avi.22394.357.587.461.700.png,5
G000177_L.avi.87020.1317.366.1509.494.png,5
G000182_L.avi.27287.137.236.295.341.png,5
G000183_L.avi.36535.208.594.447.753.png,5
G000191_L.avi.61673.1017.976.1117.1052.png,5
G000193_L.avi.13947.1195.678.1403.817.png,5
G000197_L.avi.9542.959.596.1113.699.png,5
G000197_L.avi.9410.886.593.991.663.png,5
G000200_L.avi.13576.249.628.407.733.png,5
G000204_L.avi.43849.106.536.274.648.png,5
G000212_L.avi.59828.1547.683.1715.795.png,5
G000217_L.avi.20345.1169.338.1339.451.png,5
G000218_L.avi.78612.227.355.336.427.png,5
G000229_L.avi.8975.331.850.480.949.png,5
G000256_L.avi.23222.1588.743.1696.816.png,5
G000261_L.avi.60785.185.576.258.687.png,5
G000261_L.avi.60795.404.517.509.609.png,5
G000261_L.avi.60795.172.551.267.649.png,5
G000262_L.avi.95576.858.863.960.932.png,5
G000262_L.avi.95576.756.876.845.936.png,5
G000262_L.avi.95546.894.858.976.912.png,5
G000265_L.avi.47902.510.749.701.877.png,5
G000265_L.avi.47969.1707.860.1846.952.png,5
G000266_L.avi.9012.496.678.665.791.png,5
G000266_L.avi.9016.236.812.437.947.png,5
G000266_L.avi.8996.374.904.541.1015.png,5
G000267_L.avi.13038.1392.478.1556.588.png,5
G000267_L.avi.13043.1518.583.1631.658.png,5
G000284_L.avi.28932.481.457.588.529.png,5
G000284_L.avi.28939.428.620.575.718.png,5
G000284_L.avi.28955.130.748.347.893.png,5
G000284_L.avi.28975.288.623.460.737.png,5
G000286_L.avi.17047.463.515.612.615.png,5
G000286_L.avi.17087.257.503.426.617.png,5
G000291_L.avi.65000.245.890.374.976.png,5
G000294_L.avi.6739.1565.727.1714.826.png,5
G000296_L.avi.18830.552.245.757.381.png,5
G000300_L.avi.26541.815.823.994.942.png,5
G000300_L.avi.26562.845.847.986.941.png,5
G000300_L.avi.26481.622.792.792.905.png,5
G000310_L.avi.79127.947.753.1074.838.png,5
A000008_L.avi.46165.182.694.289.765.png,2
A000071_L.avi.73453.766.368.838.415.png,2
G000003_L.avi.110275.633.472.726.535.png,2
G000007_L.avi.8828.900.835.996.899.png,2
G000008_L.avi.78388.924.783.1010.840.png,2
G000010_L.avi.7692.552.295.623.394.png,2
G000010_L.avi.7703.743.351.848.421.png,2
G000010_L.avi.7736.569.355.710.449.png,2
G000011_L.avi.21018.1651.983.1747.1047.png,2
G000011_L.avi.21073.1708.819.1819.892.png,2
G000014_L.avi.15501.709.625.792.681.png,2
G000014_L.avi.15745.280.859.417.950.png,2
G000014_L.avi.16083.623.619.721.684.png,2
G000014_L.avi.15766.744.644.857.719.png,2
G000030_L.avi.9852.787.684.903.761.png,2
G000030_L.avi.9803.1678.514.1799.594.png,2
G000030_L.avi.9833.930.711.1030.778.png,2
G000032_L.avi.11702.1526.940.1620.1005.png,2
G000070_L.avi.10244.1198.973.1292.1036.png,2
G000070_L.avi.10287.1150.930.1248.996.png,2
G000080_L.avi.67986.687.791.787.858.png,2
G000081_L.avi.70366.530.795.676.893.png,2
G000082_L.avi.113766.903.854.1034.942.png,2
G000082_L.avi.113774.799.708.909.781.png,2
G000082_L.avi.113804.403.720.524.801.png,2
G000082_L.avi.113827.739.817.871.905.png,2
G000088_L.avi.54967.1298.872.1429.960.png,2
G000088_L.avi.54785.1674.963.1818.1059.png,2
G000088_L.avi.54785.1485.764.1610.847.png,2
G000094_L.avi.10613.1066.878.1234.990.png,2
G000094_L.avi.10630.1745.709.1892.806.png,2
G000094_L.avi.10834.678.602.778.669.png,2
G000104_L.avi.41264.695.663.817.745.png,2
G000104_L.avi.41298.579.765.692.840.png,2
G000104_L.avi.41399.621.283.734.358.png,2
G000104_L.avi.41417.332.753.512.873.png,2
G000104_L.avi.41223.1362.808.1494.896.png,2
G000104_L.avi.41312.707.858.905.991.png,2
G000106_L.avi.63321.1470.439.1595.522.png,2
G000106_L.avi.63324.1513.429.1638.512.png,2
G000106_L.avi.63317.1726.779.1903.897.png,2
G000106_L.avi.63537.949.749.1074.833.png,2
G000106_L.avi.63332.1326.611.1445.690.png,2
G000108_L.avi.44690.209.822.346.914.png,2
G000112_L.avi.24310.481.363.595.439.png,2
G000112_L.avi.24304.522.687.694.802.png,2
G000112_L.avi.24417.434.736.596.845.png,2
G000113_L.avi.54674.1463.637.1567.706.png,2
G000114_L.avi.11706.859.415.971.489.png,2
G000115_L.avi.60961.701.747.841.840.png,2
G000115_L.avi.61145.204.455.304.522.png,2
G000115_L.avi.61357.545.721.666.802.png,2
G000115_L.avi.61419.196.420.271.485.png,2
G000116_L.avi.88714.747.942.893.1039.png,2
G000116_L.avi.88695.378.946.513.1036.png,2
G000116_L.avi.88720.1569.852.1736.963.png,2
G000117_L.avi.108388.188.532.302.608.png,2
G000123_L.avi.8402.1425.691.1510.748.png,2
G000123_L.avi.8260.1198.784.1307.856.png,2
G000124_L.avi.12511.1578.699.1677.765.png,2
G000126_L.avi.9525.1645.778.1752.849.png,2
G000136_L.avi.12328.644.787.780.878.png,2
G000145_L.avi.2984.1694.529.1843.629.png,2
G000146_L.avi.11349.904.434.1033.521.png,2
G000146_L.avi.11398.1391.89.1522.176.png,2
G000146_L.avi.11129.683.522.784.589.png,2
G000146_L.avi.11349.1663.147.1821.252.png,2
G000146_L.avi.11284.613.337.716.406.png,2
G000146_L.avi.11319.1540.20.1646.91.png,2
G000146_L.avi.11431.831.349.928.424.png,2
G000146_L.avi.11464.924.162.1006.236.png,2
G000147_L.avi.14452.1237.695.1410.810.png,2
G000148_L.avi.72873.1143.111.1386.295.png,2
G000151_L.avi.43543.933.980.1058.1063.png,2
G000155_L.avi.83864.1011.825.1104.887.png,2
G000155_L.avi.83940.1171.762.1256.819.png,2
G000155_L.avi.83945.1064.763.1164.830.png,2
G000157_L.avi.48722.1565.776.1705.870.png,2
G000175_L.avi.71853.552.730.657.800.png,2
G000176_L.avi.12774.1761.912.1888.996.png,2
G000190_L.avi.13207.89.536.231.631.png,2
G000222_L.avi.12215.1002.868.1175.983.png,2
G000222_L.avi.12224.499.332.626.417.png,2
G000283_L.avi.34767.1708.946.1863.1048.png,2
G000286_L.avi.63930.1823.740.1874.902.png,2
G000292_L.avi.2747.86.874.162.925.png,2
G000298_L.avi.18904.578.624.734.728.png,2
G000298_L.avi.18877.460.755.641.875.png,2
A000008_L.avi.50455.685.500.784.566.png,7
A000008_L.avi.50566.623.415.707.471.png,7
A000008_L.avi.50455.495.546.587.608.png,7
A000014_L.avi.22351.1503.460.1585.514.png,7
A000023_L.avi.10669.728.377.842.453.png,7
A000023_L.avi.10709.391.409.523.498.png,7
A000026_L.avi.18936.239.723.368.809.png,7
A000033_L.avi.45821.876.417.962.474.png,7
A000033_L.avi.45821.801.451.868.496.png,7
A000044_L.avi.13107.961.1022.1085.1105.png,7
A000051_L.avi.13634.232.871.332.938.png,7
A000008_L.avi.62224.639.483.753.560.png,7
A000008_L.avi.62298.565.474.688.556.png,7
A000008_L.avi.62014.544.420.680.511.png,7
A000008_L.avi.62375.767.509.863.573.png,7
A000023_L.avi.10876.1370.257.1491.337.png,7
A000023_L.avi.10575.1591.234.1715.316.png,7
A000068_L.avi.12664.964.883.1072.955.png,7
A000074_L.avi.32535.158.631.269.705.png,7
A000008_L.avi.36339.272.370.377.440.png,23
A000009_L.avi.5505.1259.268.1392.357.png,12
A000010_L.avi.25595.1350.480.1475.563.png,12
A000010_L.avi.25605.956.459.1068.535.png,12
A000014_L.avi.15133.711.359.823.434.png,12
A000014_L.avi.15494.818.462.890.535.png,12
B000130_L.MP4.25577.1236.54.1329.116.png,12
B000406_L.MP4.21917.132.36.268.148.png,12
B000430_L.MP4.33252.926.633.1042.711.png,12
A000009_L.avi.6987.566.69.723.174.png,0
B000020_L.MP4.26063.593.235.720.319.png,0
B000020_L.MP4.26063.41.430.147.500.png,0
G000015_L.avi.19565.120.842.252.930.png,0
G000016_L.avi.34054.1258.501.1385.585.png,0
G000016_L.avi.33759.859.771.1040.892.png,0
G000021_L.avi.7749.1375.438.1513.531.png,0
G000093_L.avi.53765.1328.645.1479.745.png,0
G000143_L.avi.9882.608.651.713.721.png,0
G000184_L.avi.13344.21.701.300.887.png,0
G000187_L.avi.9273.276.158.439.267.png,0
G000198_L.avi.81721.1056.180.1197.275.png,0
G000212_L.avi.16717.1351.416.1499.515.png,0
A000009_L.avi.7462.547.512.923.763.png,10
A000012_L.avi.20892.297.329.654.567.png,10
A000014_L.avi.10693.775.294.1134.533.png,10
A000028_L.avi.28586.760.144.1262.479.png,10
A000029_L.avi.37823.436.301.950.643.png,10
A000030_L.avi.15836.735.373.1241.710.png,10
A000032_L.avi.6341.814.592.1212.857.png,10
A000036_L.avi.51409.1290.784.1921.1205.png,10
A000037_L.avi.62177.29.711.731.1179.png,10
A000037_L.avi.62352.620.688.1229.1094.png,10
A000051_L.avi.42648.1603.797.1928.1014.png,10
A000055_L.avi.14808.591.361.938.686.png,10
A000063_L.avi.9711.941.600.1330.859.png,10
A000064_L.avi.8732.1195.299.1511.564.png,10
A000071_L.avi.32288.316.482.873.853.png,10
G000004_L.avi.107649.30.223.302.404.png,10
G000007_L.avi.56425.1468.674.1601.762.png,10
G000050_L.avi.45749.325.236.649.453.png,10
G000050_L.avi.45764.447.12.680.167.png,10
G000056_L.avi.42422.1246.47.1498.215.png,10
G000067_L.avi.86983.208.206.492.395.png,10
G000068_L.avi.23209.451.73.826.322.png,10
G000075_L.avi.49908.552.285.754.419.png,10
G000076_L.avi.28429.1412.413.1551.518.png,10
G000077_L.avi.3440.1014.287.1145.411.png,10
G000117_L.avi.11504.448.400.887.693.png,10
G000128_L.avi.39403.906.206.1232.423.png,10
G000212_L.avi.4701.75.397.240.507.png,10
G000267_L.avi.26482.1509.349.1923.626.png,10
G000267_L.avi.26661.896.264.1174.450.png,10
G000287_L.avi.30039.252.122.642.382.png,10
G000292_L.avi.13952.183.489.530.720.png,10
G000294_L.avi.65894.1261.59.1680.338.png,10
G000367_L.avi.100017.1490.266.1739.432.png,10
G000373_L.avi.28228.102.444.428.662.png,10
G000387_L.avi.31052.1590.475.1807.619.png,10
G000399_L.avi.25597.695.643.882.768.png,10
G000402_L.avi.17716.243.0.535.184.png,10
G000402_L.avi.17807.641.116.861.263.png,10
G000403_L.avi.29465.1268.458.1462.587.png,10
G000404_L.avi.12549.1611.895.1762.995.png,10
G000410_L.avi.54802.1021.125.1440.404.png,10
G000422_L.avi.64623.1493.359.1920.644.png,10
A000009_L.avi.9029.465.457.699.613.png,10
A000009_L.avi.9044.24.652.354.871.png,10
A000009_L.avi.9048.1272.729.1583.936.png,10
A000009_L.avi.9048.197.535.519.750.png,10
A000009_L.avi.9004.1032.541.1273.701.png,10
A000009_L.avi.9004.1247.478.1481.634.png,10
A000009_L.avi.9011.1301.630.1584.819.png,10
A000014_L.avi.21899.1523.556.1739.699.png,10
A000014_L.avi.21913.1376.518.1552.635.png,10
A000014_L.avi.21868.1482.560.1753.741.png,10
A000014_L.avi.21869.1488.506.1661.622.png,10
B000021_L.MP4.13635.270.153.496.304.png,10
G000001_L.avi.8409.549.627.928.879.png,10
G000001_L.avi.8564.540.675.716.793.png,10
G000001_L.avi.8576.1637.649.1911.831.png,10
G000001_L.avi.8600.374.674.600.824.png,10
G000001_L.avi.8613.129.773.397.952.png,10
G000001_L.avi.8616.391.737.718.955.png,10
G000001_L.avi.8646.75.684.352.869.png,10
G000001_L.avi.8654.342.743.604.917.png,10
G000001_L.avi.8711.429.780.703.963.png,10
G000001_L.avi.8743.1166.746.1405.905.png,10
G000004_L.avi.50816.778.480.1029.647.png,10
G000004_L.avi.50765.74.245.353.431.png,10
G000005_L.avi.32925.404.332.564.439.png,10
G000005_L.avi.32968.125.426.409.615.png,10
G000005_L.avi.33081.1331.775.1745.1051.png,10
G000008_L.avi.34359.1147.722.1368.870.png,10
G000008_L.avi.34284.926.828.1168.990.png,10
G000010_L.avi.75222.854.284.1097.446.png,10
G000010_L.avi.75255.425.118.736.326.png,10
G000018_L.avi.30946.951.261.1009.444.png,10
G000018_L.avi.30948.1110.675.1297.895.png,10
G000020_L.avi.70729.128.513.439.721.png,10
G000022_L.avi.25155.1221.78.1517.276.png,10
G000025_L.avi.22775.764.351.953.476.png,10
G000025_L.avi.22916.1222.0.1506.183.png,10
G000035_L.avi.105716.1223.711.1601.963.png,10
G000037_L.avi.64788.448.585.681.740.png,10
G000041_L.avi.11814.1159.469.1402.631.png,10
G000079_L.avi.13420.482.331.656.447.png,10
G000083_L.avi.35128.805.638.1051.803.png,10
G000085_L.avi.42511.1167.702.1411.865.png,10
G000085_L.avi.42527.1241.696.1510.875.png,10
G000085_L.avi.42726.717.425.943.575.png,10
G000085_L.avi.43112.671.606.918.771.png,10
G000086_L.avi.10291.1454.769.1722.947.png,10
G000086_L.avi.10372.1426.749.1634.888.png,10
G000087_L.avi.53049.933.464.1093.571.png,10
G000092_L.avi.14971.1062.375.1269.513.png,10
G000092_L.avi.14950.326.392.557.546.png,10
G000093_L.avi.83663.1537.735.1697.842.png,10
G000093_L.avi.83831.1369.533.1513.629.png,10
G000093_L.avi.83911.1350.529.1486.620.png,10
G000093_L.avi.84074.1399.854.1639.1013.png,10
G000103_L.avi.6884.861.563.1030.676.png,10
G000103_L.avi.6437.936.481.1058.562.png,10
G000117_L.avi.15286.149.666.418.845.png,10
G000117_L.avi.15241.798.615.997.748.png,10
G000118_L.avi.20681.715.263.901.387.png,10
G000118_L.avi.20749.-17.244.156.360.png,10
G000118_L.avi.20705.1566.250.1841.433.png,10
G000118_L.avi.20734.343.185.532.311.png,10
G000143_L.avi.35437.1643.429.1926.618.png,10
G000149_L.avi.38717.480.293.553.526.png,10
G000149_L.avi.38717.704.381.891.506.png,10
G000177_L.avi.26934.204.89.369.199.png,10
G000178_L.avi.44763.1388.739.1543.842.png,10
G000190_L.avi.13276.705.120.934.273.png,10
G000194_L.avi.78065.1015.160.1114.369.png,10
A000009_L.avi.13957.332.323.477.420.png,3
A000010_L.avi.9148.974.601.1095.682.png,3
A000063_L.avi.14905.82.465.200.543.png,3
B000168_L.MP4.40064.428.501.536.573.png,3
B000266_L.MP4.24238.193.529.329.619.png,3
B000356_L.MP4.16345.703.797.807.867.png,3
B000356_L.MP4.16648.734.810.839.880.png,3
A000009_L.avi.41788.676.9.832.113.png,12
B000052_L.MP4.38006.940.466.1040.588.png,12
B000052_L.MP4.38352.1023.342.1167.438.png,12
B000062_L.MP4.9654.824.360.959.505.png,12
B000062_L.MP4.9248.868.413.993.561.png,12
B000079_L.MP4.27997.398.545.553.748.png,12
B000094_L.MP4.41671.839.162.948.249.png,12
B000094_L.MP4.41676.957.102.1073.218.png,12
B000099_L.MP4.19483.143.488.275.582.png,12
B000116_L.MP4.26361.1629.525.1762.614.png,12
B000119_L.MP4.62174.210.709.322.783.png,12
B000131_L.MP4.17446.1649.806.1754.876.png,12
B000131_L.MP4.17319.1411.758.1509.823.png,12
B000152_L.MP4.294.861.378.1027.489.png,12
B000152_L.MP4.333.564.348.756.475.png,12
B000159_L.MP4.39589.226.240.377.341.png,12
B000159_L.MP4.39698.206.360.367.467.png,12
B000167_L.MP4.19104.965.30.1097.118.png,12
B000210_L.MP4.24868.1172.623.1297.706.png,12
B000247_L.MP4.40359.233.36.415.170.png,12
B000275_L.MP4.19317.1358.427.1560.562.png,12
B000275_L.MP4.19596.1596.289.1814.434.png,12
B000289_L.MP4.3796.1529.14.1676.111.png,12
B000289_L.MP4.3796.1416.31.1523.139.png,12
B000308_L.MP4.41685.1570.133.1706.224.png,12
B000308_L.MP4.41685.1176.139.1304.225.png,12
B000313_L.MP4.33397.434.525.557.607.png,12
B000313_L.MP4.33397.632.477.800.590.png,12
B000332_L.MP4.54850.1117.109.1230.200.png,12
B000332_L.MP4.54901.788.148.936.246.png,12
B000344_L.MP4.27150.388.391.518.477.png,12
B000405_L.MP4.23838.695.64.770.198.png,12
B000411_L.MP4.41865.1429.551.1537.636.png,12
B000411_L.MP4.41865.1119.773.1204.882.png,12
